"DATE","PRECIP","PET","FLOW_cumecs"
"2009-01-31",0.000103836336340131,0.423183177715181,2.73
"2009-02-01",0.146167508162038,0.365552491599396,2.7
"2009-02-02",1.93530285772546,0.309757746209377,2.69
"2009-02-03",3.58921771233065,0.339496800250032,2.66
"2009-02-04",6.89775322430404,0.366709339177152,2.6
"2009-02-05",9.36871797686497,0.372191837117296,2.57
"2009-02-06",6.25785304807242,0.385321727257887,2.55
"2009-02-07",1.91476260347409,0.385836971088635,2.44
"2009-02-08",5.42565243471834,0.404565694806508,2.41
"2009-02-09",26.2770611726692,0.432937509340114,2.57
"2009-02-10",1.22982137512669,0.485438345142696,2.69
"2009-02-11",3.50556494717408,0.486026358872956,2.64
"2009-02-12",0.964233973212444,0.448185506385719,2.66
"2009-02-13",0.00115203317425637,0.50596981773426,2.76
"2009-02-14",0.00587075983460612,0.519279460034342,2.89
"2009-02-15",0.11345488448653,0.587170331514739,3.01
"2009-02-16",0.0016593190998226,0.673188252851962,3.19
"2009-02-17",0.0331070544684759,0.685737151060003,3.36
"2009-02-18",0.203125014458528,0.713575269129441,3.46
"2009-02-19",0.106572766826642,0.705869158388024,3.53
"2009-02-20",0.00999810205749792,0.682217237047941,3.51
"2009-02-21",0.00702023184177967,0.739621790149853,3.44
"2009-02-22",0.00107251824075909,0.772126670385446,3.36
"2009-02-23",0.0687831464217565,0.798764408810556,3.27
"2009-02-24",0.0709587209119247,0.824069734987815,3.17
"2009-02-25",0.000227290138211409,0.824998210745183,3.06
"2009-02-26",0.000121157020651315,0.785980235300779,2.98
"2009-02-27",0.00070164590110808,0.86957781139557,2.88
"2009-02-28",0.0201108933414093,0.837247573469521,2.8
"2009-03-01",0.0063655686416964,0.833419193035691,2.72
"2009-03-02",0.245842941251144,0.80786795721024,2.64
"2009-03-03",20.6359999028074,0.883477041729498,2.71
"2009-03-04",0.0360501257239668,0.732038911367816,2.77
"2009-03-05",0.0058896034624775,0.744758879127359,2.58
"2009-03-06",0.0488527083612666,0.771711170171416,2.49
"2009-03-07",1.57708683264261,0.934178290314442,2.43
"2009-03-08",3.49031791438941,0.905356252222569,2.41
"2009-03-09",2.20921355693569,0.898878094343564,2.34
"2009-03-10",0.100436959397228,1.02513259003814,2.3
"2009-03-11",0.036503008072998,0.931753689016512,2.23
"2009-03-12",0.0512497416416541,1.01374144390631,2.21
"2009-03-13",0.0900982430067712,1.03604708493177,2.16
"2009-03-14",7.49697925763863e-05,1.12792551596524,2.12
"2009-03-15",0.000745389870252113,1.10849915641334,2.07
"2009-03-16",0.000397418390590318,1.12566309782124,2.03
"2009-03-17",3.14035612799925e-05,1.13006426967392,1.99
"2009-03-18",0.00740293284172968,1.21548420095513,1.97
"2009-03-19",8.72451993030724e-06,1.14470229850897,1.93
"2009-03-20",3.15409723766128e-05,1.14459639055568,1.89
"2009-03-21",0,1.14632712881288,1.87
"2009-03-22",0,1.24464752653172,1.85
"2009-03-23",0.28601106354948,1.22976601859976,1.83
"2009-03-24",0.741109539446114,1.16886560260192,1.81
"2009-03-25",1.21041404203911,1.29131680917946,1.8
"2009-03-26",1.75330262720527,1.32259173496194,1.77
"2009-03-27",0.691727064171037,1.1855809130601,1.74
"2009-03-28",1.2063920640288,1.12646913357348,1.72
"2009-03-29",0.0014733068950431,1.1286071370442,1.69
"2009-03-30",0.000287607820638465,1.20843051961247,1.69
"2009-03-31",0,1.41888273771627,1.65
"2009-04-01",1.25731375274664e-05,1.4388422126415,1.62
"2009-04-02",0.00559570766356979,1.40167605934664,1.59
"2009-04-03",0.0879012281965179,1.47640579271061,1.58
"2009-04-04",0.0115693484826644,1.52321265468842,1.56
"2009-04-05",0.00128641508720942,1.36221094218514,1.53
"2009-04-06",1.4282907322548,1.476004117079,1.52
"2009-04-07",6.44113346227865,1.57074968910699,1.51
"2009-04-08",1.80952538330787,1.62313297914891,1.5
"2009-04-09",1.93614977545101,1.58032267223905,1.47
"2009-04-10",2.57939270815818,1.64614458314215,1.43
"2009-04-11",0.0071349530317835,1.60858285951172,1.4
"2009-04-12",0.00996138846286074,1.59525372643349,1.38
"2009-04-13",0.198749166622144,1.66952207940287,1.35
"2009-04-14",5.85591350723897,1.71859024628258,1.35
"2009-04-15",1.67331204209816,1.95928567749068,1.34
"2009-04-16",10.0436889673384,1.80173587027912,1.3
"2009-04-17",0.452679755065183,1.69523976167739,1.34
"2009-04-18",0.0120989815916268,1.68158792445177,1.27
"2009-04-19",1.95215049775513e-05,1.78281754544321,1.23
"2009-04-20",6.50760267931781e-05,1.84259037616992,1.2
"2009-04-21",7.74880781457766e-05,1.8659272111842,1.19
"2009-04-22",0,1.83395313173523,1.17
"2009-04-23",0,1.96941541829744,1.15
"2009-04-24",1.85786593693941,2.03468751023241,1.13
"2009-04-25",0.0574848014421975,1.9643752643474,1.1
"2009-04-26",6.63920780105126,1.83473646847927,1.09
"2009-04-27",4.9269743879187,1.73444130530803,1.14
"2009-04-28",0.380511026853857,1.71972303089982,1.09
"2009-04-29",0.627443767537534,1.82269817933551,1.05
"2009-04-30",1.61398918480806,2.03797815947461,1.04
"2009-05-01",0.195587186393269,2.21244841305599,1.03
"2009-05-02",0.0565587025368279,2.03575768189438,1.03
"2009-05-03",0.00554158378379356,1.96893561863841,1
"2009-05-04",0.369258793401288,1.84240953330542,0.996
"2009-05-05",0.00978773345208322,2.23734385408511,0.929
"2009-05-06",0.072000032530015,2.28262389947194,0.928
"2009-05-07",1.73034473805695,2.19993831852957,0.926
"2009-05-08",1.06832502041102,2.07284309294516,0.904
"2009-05-09",0,2.03815560817407,0.902
"2009-05-10",0.000656243664130671,2.11654213310633,0.892
"2009-05-11",0.000153174453733224,2.15405312444049,0.875
"2009-05-12",0.664755765640361,2.17884601142472,0.854
"2009-05-13",1.38436035502355,2.14946018829151,0.854
"2009-05-14",11.4444811573575,2.27115028780664,0.857
"2009-05-15",1.3934152621821,2.36081172009046,0.876
"2009-05-16",4.28952189384777,2.13369921009092,0.842
"2009-05-17",7.80185928179061,2.08814627692967,0.869
"2009-05-18",8.5825687173348,2.24127875464773,0.91
"2009-05-19",4.94879189603913,2.29985223782348,0.894
"2009-05-20",0.110769270971575,2.34402696992821,0.855
"2009-05-21",0.499283069798607,2.38177550453639,0.807
"2009-05-22",0.000106258910903822,2.28976515910781,0.784
"2009-05-23",0,2.49743316254834,0.767
"2009-05-24",0.00198896786155463,2.53236176401183,0.751
"2009-05-25",1.33112549846652,2.63676385469408,0.768
"2009-05-26",1.01930397129212,2.48159287739882,0.738
"2009-05-27",1.27253054007796,2.44382599873331,0.73
"2009-05-28",0.00103788326641853,2.72365595598348,0.725
"2009-05-29",2.70484622346395e-05,2.86289230593838,0.714
"2009-05-30",0,2.71361214632165,0.705
"2009-05-31",0,2.84093856569375,0.701
"2009-06-01",0,2.92044188462235,0.702
"2009-06-02",0.000127463835882405,2.86799992849571,0.702
"2009-06-03",0,2.7191391365441,0.696
"2009-06-04",0.000671105696600425,2.43316404864616,0.667
"2009-06-05",9.13656330779626,2.48061014655397,0.674
"2009-06-06",15.2683957227386,2.31932209272673,0.72
"2009-06-07",8.55886926144875,2.36869031781627,0.782
"2009-06-08",0.31181537065421,2.39710640653633,0.735
"2009-06-09",0.0102168732709963,2.5336621951047,0.681
"2009-06-10",7.54453400033198,2.55674800358,0.7
"2009-06-11",0.0102308765342576,2.59459820853156,0.68
"2009-06-12",0.000499069809189096,2.41370223187676,0.659
"2009-06-13",5.77684017793847e-05,2.96206643019675,0.67
"2009-06-14",0.00039332035069262,2.83145818809722,0.642
"2009-06-15",2.80339927118295,2.84572445930387,0.638
"2009-06-16",0.0021974660034127,2.79270079659508,0.641
"2009-06-17",1.28516599080987,2.73934916074634,0.64
"2009-06-18",0.0721693078272993,2.53788433763264,0.609
"2009-06-19",3.15756812599782,2.59416286397587,0.625
"2009-06-20",0.365855630013544,2.71351547181245,0.611
"2009-06-21",0.161622163922793,2.72160092377997,0.6
"2009-06-22",0.141917125210221,2.85442165723485,0.595
"2009-06-23",5.1401761047346e-06,3.12021257351695,0.591
"2009-06-24",0.000325868000075558,2.91017445523919,0.597
"2009-06-25",0.463240685841202,3.07103711622513,0.587
"2009-06-26",9.33274493410018,2.87093711901035,0.637
"2009-06-27",0.885993899562871,3.06966371803428,0.607
"2009-06-28",0.0343981368861358,3.16430189368324,0.585
"2009-06-29",0.577230977694828,3.46730651735995,0.581
"2009-06-30",0.260862748467886,3.40170653679158,0.571
"2009-07-01",0,3.5854226068792,0.566
"2009-07-02",0.274711916257678,3.44437760050683,0.572
"2009-07-03",0.143919093790957,3.22135163698502,0.564
"2009-07-04",0.0048751403621967,2.95937758868173,0.559
"2009-07-05",1.21506610747854,3.05047206332164,0.553
"2009-07-06",1.96192401060264,2.82049554818388,0.554
"2009-07-07",10.429819953714,2.75711132271213,0.57
"2009-07-08",1.73206699515052,2.69807871922588,0.579
"2009-07-09",0.000657035023663973,2.52160325132524,0.55
"2009-07-10",0.950920065988096,2.59937152005069,0.547
"2009-07-11",11.1242736792122,2.95089673940244,0.562
"2009-07-12",1.43812970419217,2.91763288429758,0.587
"2009-07-13",0.51516261778961,2.80781248037666,0.577
"2009-07-14",3.99046339073241,2.77685841238429,0.552
"2009-07-15",0.0238048543268151,2.91342488337607,0.546
"2009-07-16",9.97160186372442,2.70278891768194,0.555
"2009-07-17",3.79757242209891,2.65451592040676,0.583
"2009-07-18",0.905129408394696,2.65973172463315,0.57
"2009-07-19",8.43758264749546,2.62883202185295,0.575
"2009-07-20",10.606963685951,2.57052893986403,0.565
"2009-07-21",7.22160899343335,2.64213027168652,0.625
"2009-07-22",0.889511272230818,2.72758414153571,0.618
"2009-07-23",0.682657727212811,2.7007718883082,0.548
"2009-07-24",2.87280538475569,2.6092615078343,0.541
"2009-07-25",0.0968174273742818,2.68428518314869,0.524
"2009-07-26",8.91028601583186,2.56218411644213,0.53
"2009-07-27",0.399466577552074,2.60097023620396,0.544
"2009-07-28",1.16367087746826,2.56065035716217,0.533
"2009-07-29",24.5483269520513,2.50597539810463,0.59
"2009-07-30",1.09575429163346,2.43198006695017,0.686
"2009-07-31",3.34900587241637,2.4739026955635,0.585
"2009-08-01",4.41814611495635,2.47572705268065,0.578
"2009-08-02",0.00696516166124261,2.39396524913704,0.57
"2009-08-03",2.19413472510109,2.5275327933543,0.549
"2009-08-04",24.4973078048894,2.62298741766566,0.614
"2009-08-05",0.43476318614575,2.77462169339424,0.754
"2009-08-06",13.7567482953946,2.50296618801021,0.715
"2009-08-07",0.00375968498757513,2.58843218024845,0.748
"2009-08-08",0.00243869778861343,2.42414589544209,0.652
"2009-08-09",0.00144723318102014,2.49616444116243,0.636
"2009-08-10",0.697907953259851,2.43372165216424,0.612
"2009-08-11",0.00889556659822309,2.66232881327087,0.592
"2009-08-12",2.98114987446388,2.57805436661125,0.61
"2009-08-13",0.00293812046786596,2.54268482670228,0.598
"2009-08-14",0.255549586025593,2.33598216613418,0.592
"2009-08-15",0.00106953163841628,2.56010728334284,0.589
"2009-08-16",0,2.39515744045823,0.591
"2009-08-17",0.00208762074018919,2.36325312498238,0.596
"2009-08-18",1.97189761526626e-05,2.2960646711146,0.594
"2009-08-19",0.343333713666298,2.52622777407483,0.591
"2009-08-20",0.46599111511509,2.44504801011298,0.559
"2009-08-21",3.58046945329765,2.11776285044521,0.552
"2009-08-22",0.00172658935994431,2.1039788931402,0.548
"2009-08-23",0.0457224579280311,2.36503520524095,0.548
"2009-08-24",0.878294556414216,2.21594267590158,0.547
"2009-08-25",2.64905767666268,2.04417825192759,0.538
"2009-08-26",4.02572161973079,2.06388503173974,0.567
"2009-08-27",0.219554178616823,2.18536207692101,0.545
"2009-08-28",1.86175178653888,1.98021136564907,0.545
"2009-08-29",0.00225477641284648,1.87447017894408,0.538
"2009-08-30",0.455223433592577,1.87025523443363,0.534
"2009-08-31",0.103325169362337,2.1633161032754,0.531
"2009-09-01",11.1750988196139,1.96117132949745,0.543
"2009-09-02",13.0316440247655,1.85417456290363,0.601
"2009-09-03",1.99154368342313,1.85191420371896,0.611
"2009-09-04",0.000238899979312995,1.73204202861944,0.565
"2009-09-05",0.00118262698241397,1.70866345921895,0.559
"2009-09-06",0.00349133797274718,1.80566229182886,0.544
"2009-09-07",0.0731284504260523,1.95283473313375,0.546
"2009-09-08",0.525750656237708,2.06631762414975,0.518
"2009-09-09",0.0174063842438158,1.79816629793015,0.513
"2009-09-10",0.00217009411253675,1.62515000796239,0.511
"2009-09-11",0.000133201180641512,1.65007855094446,0.507
"2009-09-12",0.000563041762293589,1.70721814862697,0.503
"2009-09-13",0,1.59798552754924,0.515
"2009-09-14",0,1.64040070271377,0.51
"2009-09-15",0.000703365412122208,1.62056501213083,0.51
"2009-09-16",0,1.62749083203023,0.495
"2009-09-17",0,1.47070578737565,0.5
"2009-09-18",0,1.52863988167963,0.498
"2009-09-19",0.0852376734229281,1.65535109379042,0.501
"2009-09-20",0.000302386956613332,1.57414361205993,0.499
"2009-09-21",0,1.40275702549858,0.483
"2009-09-22",0.147228754915115,1.51702361145317,0.496
"2009-09-23",0.00439228400431793,1.46449813723629,0.482
"2009-09-24",3.28267410047813e-05,1.30914007820706,0.462
"2009-09-25",2.15975405303444e-05,1.2793656613167,0.464
"2009-09-26",0.00039571083327491,1.33346825871113,0.471
"2009-09-27",0,1.2991225101288,0.457
"2009-09-28",0.00237025178256021,1.37132218921971,0.453
"2009-09-29",0.000487488079874499,1.34363976132245,0.453
"2009-09-30",0.00629036333395775,1.35644188411622,0.448
"2009-10-01",0,1.23145724425658,0.453
"2009-10-02",0.0535175733776221,1.10971066698357,0.45
"2009-10-03",1.24148425054333,1.22694496884184,0.44
"2009-10-04",0.0719223220214553,1.08685733294949,0.449
"2009-10-05",4.27465676361226,1.13428865573757,0.45
"2009-10-06",8.97004524529405,1.22120251814749,0.482
"2009-10-07",2.68271742529166,1.00453068155567,0.478
"2009-10-08",0.00182323942083683,0.942698262273557,0.481
"2009-10-09",0.725923227252386,0.924320374175147,0.466
"2009-10-10",0.00737327683600557,1.06412984744597,0.463
"2009-10-11",3.78590295477685,1.06872707276869,0.469
"2009-10-12",0.0591165868370017,0.920725763584397,0.465
"2009-10-13",0.000747389846567589,0.878542558161713,0.461
"2009-10-14",0.0452844742549316,0.968836615941058,0.443
"2009-10-15",2.76026226969583,0.904801305323062,0.456
"2009-10-16",0.0628088836712768,0.912613808336679,0.459
"2009-10-17",0.00229103663053034,0.802875270550028,0.459
"2009-10-18",0,0.725681307895736,0.473
"2009-10-19",0.494239759608302,0.775523102006511,0.451
"2009-10-20",6.56800314931092,0.778906179041648,0.456
"2009-10-21",0.317185882848222,0.836773822673537,0.47
"2009-10-22",5.20086905421934,0.828668229927644,0.474
"2009-10-23",5.12234585681118,0.81422836999207,0.475
"2009-10-24",3.36865807984622,0.87324375620437,0.479
"2009-10-25",0.761907812001952,0.83194109324408,0.476
"2009-10-26",2.92133950682066,0.790268382585792,0.458
"2009-10-27",0.0156005648297097,0.821640597524224,0.471
"2009-10-28",0.00387172287575559,0.822707481543045,0.438
"2009-10-29",0.00256050913137845,0.739162971886404,0.444
"2009-10-30",4.62648221356943,0.752146422414439,0.437
"2009-10-31",9.50909135202216,0.769481119658145,0.447
"2009-11-01",5.58457461809496,0.748275380252007,0.486
"2009-11-02",5.52426365843904,0.590390133826355,0.546
"2009-11-03",6.9949570770641,0.612916989557136,0.537
"2009-11-04",2.15139049203829,0.56279826846173,0.562
"2009-11-05",1.29093025570022,0.581536216257505,0.548
"2009-11-06",2.33533517229524,0.559029411897208,0.563
"2009-11-07",0.659880155055111,0.494620053276429,0.569
"2009-11-08",0.678109193344741,0.495863680193764,0.588
"2009-11-09",3.53562974925478,0.450137586845535,0.595
"2009-11-10",1.54852995424813,0.462047379179206,0.605
"2009-11-11",5.65342105817498,0.474884982651161,0.621
"2009-11-12",13.3137503890611,0.517348533310038,0.667
"2009-11-13",17.3736261592322,0.542215112752485,0.838
"2009-11-14",5.56528252876733,0.519861444293192,0.91
"2009-11-15",6.6201580707641,0.490027273657048,0.954
"2009-11-16",0.924921627659128,0.48970139921001,1.04
"2009-11-17",0.625131327726988,0.47695091664875,1.1
"2009-11-18",0.28521856082925,0.495529525678183,1.12
"2009-11-19",6.86380991474819,0.522232724595458,1.15
"2009-11-20",1.20168379498892,0.517643353611458,1.2
"2009-11-21",15.247851835156,0.459335430067608,1.31
"2009-11-22",15.3061940102223,0.433941192863617,1.46
"2009-11-23",3.63188042370922,0.443438164447639,1.67
"2009-11-24",10.9673191039279,0.447690053782132,1.86
"2009-11-25",8.45132171695975,0.4016987101246,2.17
"2009-11-26",8.34688321599926,0.372602562143172,2.45
"2009-11-27",4.4004255548496,0.356127171594365,2.67
"2009-11-28",3.86100143161824,0.335327446642508,2.88
"2009-11-29",19.4269665032211,0.336130187517138,3.14
"2009-11-30",0.0370704934671173,0.315682376368626,3.29
"2009-12-01",2.22776758176249,0.280912453583529,3.46
"2009-12-02",2.84066216923832,0.297383093507408,3.62
"2009-12-03",0.164388040650137,0.327834664517193,3.59
"2009-12-04",5.55203778757867,0.311351402166395,3.53
"2009-12-05",18.1435511942301,0.338299375400966,3.49
"2009-12-06",1.17744612024845,0.358699091019962,3.58
"2009-12-07",6.91691802201815,0.345154507381083,3.65
"2009-12-08",4.13825194812298,0.333800632088439,3.75
"2009-12-09",1.39413150884964,0.33968308031051,3.78
"2009-12-10",0.119173296174945,0.32810380797284,3.75
"2009-12-11",0.161953239490951,0.259328041770622,3.71
"2009-12-12",0.0430684764967715,0.278852571728523,3.63
"2009-12-13",0.451090943806499,0.285187073535876,3.54
"2009-12-14",4.21288139851128,0.275100239590138,3.45
"2009-12-15",1.04979096207123,0.259373029785831,3.37
"2009-12-16",3.57856193331613,0.251167557470326,3.27
"2009-12-17",0.0194668668603515,0.248924405646831,3.17
"2009-12-18",0.0796206305620897,0.209120565868756,3.05
"2009-12-19",0.789403339018653,0.191257476041084,2.95
"2009-12-20",0.20594761288105,0.198415658722904,2.85
"2009-12-21",0.235282081712147,0.189631197824416,2.76
"2009-12-22",0.897029735157111,0.201739706072438,2.69
"2009-12-23",3.45082784331735,0.190632575987075,2.64
"2009-12-24",1.75562011416391,0.21379507830072,2.56
"2009-12-25",1.16836508198843,0.261109951085579,2.49
"2009-12-26",2.08403964105396,0.273440143267871,2.45
"2009-12-27",0.151203100206517,0.284611117513197,2.41
"2009-12-28",0.924411337235207,0.224968240240553,2.32
"2009-12-29",17.3963099540958,0.22912801500829,2.43
"2009-12-30",4.67646655040253,0.248898991095277,2.59
"2009-12-31",0.00283458901864685,0.260411863587278,2.55
"20090",NA,NA,2.657
"20091",NA,NA,2.565
"20092",NA,NA,2.555
"20093",NA,NA,2.781
"20094",NA,NA,2.977
"20095",NA,NA,3.18
"20096",NA,NA,3.376
"20097",NA,NA,3.494
"20098",NA,NA,3.533
"20099",NA,NA,3.526
"2010-01-01",0.00834931120681229,0.215867106114446,2.55
"2010-01-02",0.102295164052216,0.238519984559479,2.61
"2010-01-03",0.00302091061004119,0.229796341835989,2.64
"2010-01-04",0.0379602451021427,0.184754129285901,2.65
"2010-01-05",7.04239106203166,0.193490368127163,2.66
"2010-01-06",1.27768947241203,0.225754052437352,2.62
"2010-01-07",0.178716746657869,0.164219976584553,2.56
"2010-01-08",0.0103706609518076,0.183464478721868,2.48
"2010-01-09",0.0968067813098876,0.211800469955086,2.41
"2010-01-10",4.28115534105022,0.226311174909855,2.36
"2010-01-11",0.706138030930637,0.251548875145866,2.31
"2010-01-12",2.62463985231317,0.248475239507038,2.27
"2010-01-13",2.27755192581104,0.253322150921767,2.22
"2010-01-14",5.05362104303645,0.273968760286835,2.15
"2010-01-15",12.1338995243552,0.307642523929012,2.22
"2010-01-16",4.65629413790577,0.350335051538086,2.64
"2010-01-17",0.113234016825425,0.362741926083645,2.71
"2010-01-18",0.0355287435676087,0.380286316608764,2.81
"2010-01-19",7.7059207537767,0.377092333591046,2.93
