"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
2003-01-06,"0.0152868372172",0.0173071358655,-2.70599662199999,0.972939130434783,4.144
2003-01-07,"0.0",0.125481981845,-2.61636401999999,0.806008695652174,3.433
2003-01-08,"0.041459884692",0.0488897323608,-0.390899492999949,0.829486956521739,3.533
2003-01-09,"0.283993075886",0.323784286911,1.82208614900003,0.848034782608696,3.612
2003-01-10,"0.0152868372172",0.0510551761936,0.0843538850000414,0.713973913043478,3.041
2003-01-11,"0.200461377507",0.00997100520778,-1.21862331099999,0.630391304347826,2.685
2003-01-12,"21.4429415976",0.318674613334,4.88363598000001,6.02217391304348,25.65
2003-01-13,"3.82177936573",0.33890925227,8.66459037200002,7.64452173913044,32.56
2003-01-14,"2.52368153264",0.569129242768,8.50084459500005,4.35052173913044,18.53
2003-01-15,"2.29091199651",1.07513716414,6.39744510100002,2.74930434782609,11.71
2003-01-16,"13.0408294594",0.849687153584,7.07757601400004,2.13112173913043,9.077
2003-01-17,"0.371004211893",0.830073753563,6.31708192600001,5.8695652173913,25
2003-01-18,"28.6755500728",0.478970955514,5.33756334500004,9.43121739130435,40.17
2003-01-19,"6.97149563465",0.0132373668052,4.33435388500004,8.86539130434783,37.76
2003-01-20,"24.1820303894",0.260746847617,4.97652027000004,11.931652173913,50.82
2003-01-21,"0.970843208845",0.0455295923594,4.536486486,12.1288695652174,51.66
2003-01-22,"0.701156376397",0.458163122229,4.23148226400002,4.46791304347826,19.03
2003-01-23,"3.69719051656",0.195684402053,2.52542229700003,2.70939130434783,11.54
2003-01-24,"12.912905859",0.373582582216,8.53074324300002,4.32469565217391,18.42
2003-01-25,"7.14653109375",0.786112522435,6.98853462800002,6.73591304347826,28.69
2003-01-26,"2.57554363645",0.324018426844,9.094657939,6.88617391304348,29.33
2003-01-27,"14.0968308417",0.597220714672,7.74619932400003,4.95860869565217,21.12
2003-01-28,"5.16162295619",1.01809791359,4.12516891900003,8.11408695652174,34.56
2003-01-29,"0.083439007614",1.20241039379,3.12352195900002,3.68139130434783,15.68
2003-01-30,"0.0578076021275",0.556317922231,-0.0677576009999825,2.11891304347826,9.025
2003-01-31,"10.7620340628",0.181241380846,-0.0761402029999658,1.98250434782609,8.444
2003-02-01,"9.14399108332",0.399555061959,3.83327702700001,5.346,22.77
2003-02-02,"28.272210433",0.611166258116,2.18690878400002,6.25226086956522,26.63
2003-02-03,"6.20448464426",0.490562315245,0.485092905000045,4.18852173913043,17.84
2003-02-04,"0.554032635237",0.657778270825,0.782749155000033,2.68826086956522,11.45
2003-02-05,"3.44437802941",0.237343535552,-0.39273648599999,1.95362608695652,8.321
2003-02-06,"3.36884866644",0.259240289637,4.26097973000003,7.67504347826087,32.69
2003-02-07,"0.0804164068369",0.289184590932,5.931144426,9.33730434782609,39.77
2003-02-08,"13.0906024",0.397134564374,7.03861908800002,10.7013913043478,45.58
2003-02-09,"0.135049134587",0.260890156514,4.05527871600003,8.14695652173913,34.7
2003-02-10,"19.123284948",0.369918658282,3.49104729700002,11.0441739130435,47.04
2003-02-11,"0.0758820309227",0.171993575225,4.43414273600001,6.42834782608696,27.38
2003-02-12,"0.0308415546285",0.0652196832605,1.37863175700005,3.17191304347826,13.51
2003-02-13,"0.48732911097",0.217151353166,1.50869932400002,2.26518260869565,9.648
2003-02-14,"0.0",0.369976600441,-0.475591215999998,1.68973043478261,7.197
2003-02-15,"0.0727590702685",0.517175952808,-0.288133445999961,1.34788695652174,5.741
2003-02-16,"0.0",0.553963367359,0.703357264000033,1.20654782608696,5.139
2003-02-17,"0.0131260865904",0.713305746542,0.320185811000044,1.08446086956522,4.619
2003-02-18,"0.0",1.0288244299,0.282474662000027,0.908608695652174,3.87
2003-02-19,"0.0",1.09987487793,0.888196791000041,0.812113043478261,3.459
2003-02-20,"0.334157588234",0.590247448071,1.762415541,0.780886956521739,3.326
2003-02-21,"0.0",0.457462950011,4.21157094599999,0.774547826086957,3.299
2003-02-22,"4.28927941473",0.815032546585,3.55709459500002,0.752713043478261,3.206
2003-02-23,"1.25425239764",0.738849619273,5.59852195900004,1.00533913043478,4.282
2003-02-24,"0.0368157147705",0.523533300451,4.90548986500005,1.06309565217391,4.528
2003-02-25,"0.000768958245089",1.20154130266,6.59527027000001,0.864469565217391,3.682
2003-02-26,"0.0163705068993",1.15946605785,6.68703547300004,0.715852173913044,3.049
2003-02-27,"3.9240952381",0.706977967958,6.19140625,0.688382608695652,2.932
2003-02-28,"14.3435104334",0.683115325103,6.75846706100003,2.56382608695652,10.92
2003-03-01,"11.1695983926",0.464679821118,5.33500844600002,6.60678260869565,28.14
2003-03-02,"0.212379229655",0.628428732382,4.87512668900001,4.8435652173913,20.63
2003-03-03,"13.6036520996",0.694909915409,5.04315878400001,2.41121739130435,10.27
2003-03-04,"5.80590153574",0.543934755068,7.81228885100001,8.11173913043478,34.55
2003-03-05,"1.43307875611",0.822236921981,5.82614020300002,4.35286956521739,18.54
2003-03-06,"7.39477342771",0.921876732079,5.36596283800003,2.48165217391304,10.57
2003-03-07,"9.57133412439",0.671829883472,5.64372888500003,7.73373913043478,32.94
2003-03-08,"24.4792302677",0.552548176533,5.75764358100002,12.6219130434783,53.76
2003-03-09,"3.13218184969",0.850378500449,7.99045608100005,11.0840869565217,47.21
2003-03-10,"1.45821885327",1.23923785235,7.11881334500004,4.45852173913043,18.99
2003-03-11,"4.28700975789",1.14700086439,6.71847550700005,3.71426086956522,15.82
2003-03-12,"0.0",1.24204761402,3.81809543900005,2.52860869565217,10.77
2003-03-13,"0.081048904127",0.932228129619,2.19159628400001,1.6737652173913,7.129
2003-03-14,"0.0",1.34304619866,4.34244087800005,1.36573043478261,5.817
2003-03-15,"0.0",1.43464784364,4.75620777,1.15231304347826,4.908
2003-03-16,"0.013721177941",1.14025004619,4.08714104700005,0.993130434782609,4.23
2003-03-17,"0.0",1.19189370645,4.16131756800002,0.880669565217391,3.751
2003-03-18,"0.017021158519",0.991540362384,2.74383445900003,0.785817391304348,3.347
2003-03-19,"0.148827310401",0.964070830474,2.91131756800002,0.718904347826087,3.062
2003-03-20,"0.0120816495971",0.758655857395,5.22005912200001,0.67664347826087,2.882
2003-03-21,"0.00329998057803",1.14058293523,6.55897381800003,0.635086956521739,2.705
2003-03-22,"0.120891763215",1.19793511468,5.45692567600003,0.591417391304348,2.519
2003-03-23,"0.0",1.52507835594,6.05282939200004,0.545869565217391,2.325
2003-03-24,"0.000550279640622",1.34909404033,6.78036317600004,0.5022,2.139
2003-03-25,"0.00991807227716",0.669068413812,6.891744088,0.480130434782609,2.045
2003-03-26,"0.0162675280882",1.27531012458,6.93612753400004,0.461817391304348,1.967
2003-03-27,"0.0",1.40510715794,8.021410473,0.427773913043478,1.822
2003-03-28,"0.0",1.41497934702,7.971537162,0.397252173913044,1.692
2003-03-29,"0.0",1.47161139411,7.01773648600005,0.365086956521739,1.555
2003-03-30,"0.0",1.81995585674,6.516047297,0.338086956521739,1.44
2003-03-31,"10.3309057733",1.55097276842,5.26372466200002,0.335269565217391,1.428
2003-04-01,"7.47240312304",1.53340998469,6.03048986500005,1.01144347826087,4.308
2003-04-02,"0.76228466217",1.87776406778,6.10802364900002,0.980217391304348,4.175
2003-04-03,"0.00347646296484",1.49570856868,8.37130489899999,0.656686956521739,2.797
2003-04-04,"0.0",1.52291259766,8.84873310800003,0.537182608695652,2.288
2003-04-05,"0.0",1.38183131862,7.00010557400003,0.467686956521739,1.992
2003-04-06,"0.0",1.44837893924,7.44765625000002,0.416973913043478,1.776
2003-04-07,"0.0139991963897",1.27200655551,5.68118665500003,0.376826086956522,1.605
2003-04-08,"0.0",1.8152660473,5.23813344600001,0.345834782608696,1.473
2003-04-09,"0.0",1.62453118402,5.12062922300004,0.319773913043478,1.362
2003-04-10,"0.0",1.7789013012,3.75853040500004,0.296765217391304,1.264
2003-04-11,"0.0",1.69898054793,5.05133023600001,0.276339130434783,1.177
2003-04-12,"0.0",1.61556000581,6.48690878400004,0.259669565217391,1.106
2003-04-13,"3.40737831329",2.32698050834,8.97381756800002,0.252626086956522,1.076
2003-04-14,"0.0",2.17626524229,12.165793919,0.289721739130435,1.234
2003-04-15,"0.0",2.74559920027,13.319151182,0.272817391304348,1.162
2003-04-16,"0.0",3.11518224768,14.102238176,0.236660869565217,1.008
2003-04-17,"0.0",3.74677107527,14.050548986,0.2052,0.874
2003-04-18,"0.0",3.53036317568,12.07808277,0.186182608695652,0.793
2003-04-19,"0.0",2.90813714105,8.21427364900001,0.169513043478261,0.722
2003-04-20,"0.0927411280599",2.47171267948,7.63851351400001,0.15824347826087,0.674
2003-04-21,"3.46331901131",1.12846292032,6.72244510100001,0.165991304347826,0.707
2003-04-22,"0.44795412606",1.61684174409,7.72267736500004,0.1836,0.782
2003-04-23,"0.0",2.38587069125,8.10561655400005,0.191817391304348,0.817
2003-04-24,"1.72389900262",2.05058296822,8.211845439,0.193695652173913,0.825
2003-04-25,"10.3614912538",1.08861034496,8.47715371600003,0.462052173913043,1.968
2003-04-26,"7.16929908045",1.64081387906,8.82385979700001,1.01919130434783,4.341
2003-04-27,"13.0662691941",1.60841031461,9.06247888500002,1.54745217391304,6.591
2003-04-28,"8.31749619083",0.707201900998,8.33182010100001,4.59469565217391,19.57
2003-04-29,"4.33289416065",2.02627777924,9.32200168900005,2.60373913043478,11.09
2003-04-30,"2.2859059051",1.56312057908,8.16165540500003,1.92709565217391,8.208
2003-05-01,"0.847203258838",1.69164593671,7.99531250000001,1.3446,5.727
2003-05-02,"2.68727025567",1.02891928183,7.657580236,1.08962608695652,4.641
2003-05-03,"15.8811566646",1.69686279297,7.887626689,2.32340869565217,9.896
2003-05-04,"36.0457186544",1.35927511679,9.317799831,15.2233043478261,64.84
2003-05-05,"6.06836443715",1.96081097577,7.73361486500005,10.7131304347826,45.63
2003-05-06,"2.277001806",2.11523074588,8.27863175700003,4.61113043478261,19.64
2003-05-07,"3.33247769365",1.77337646484,8.68614864900002,2.8244347826087,12.03
2003-05-08,"0.225616681381",2.73526842272,8.81456925700002,2.10952173913043,8.985
2003-05-09,"4.47635637459",2.02531424857,6.809079392,1.93789565217391,8.254
2003-05-10,"0.652557429235",2.29935715134,7.23547297300001,1.85149565217391,7.886
2003-05-11,"6.69750103059",2.12924326304,7.67928631800004,1.57280869565217,6.699
2003-05-12,"8.34534161616",2.10188763593,6.51119087800004,1.73175652173913,7.376
2003-05-13,"1.52124842942",2.15833294843,7.23775337800004,2.69295652173913,11.47
2003-05-14,"0.0433955129641",3.00626319679,7.72024915500003,1.56952173913044,6.685
2003-05-15,"2.74748029865",2.51316148913,7.16144425700003,1.08446086956522,4.619
2003-05-16,"9.68051040815",0.761232200829,8.01613175700004,1.57938260869565,6.727
2003-05-17,"8.25500473307",1.1635041108,9.798817568,3.94669565217391,16.81
2003-05-18,"11.5522978348",1.68906184016,9.72328969599999,4.94217391304348,21.05
2003-05-19,"1.57668442014",1.78859731313,8.96283783800004,4.17913043478261,17.8
2003-05-20,"2.93844396422",1.79878704999,9.31359797300001,2.42060869565217,10.31
2003-05-21,"9.20560292131",1.36866042678,9.65688344599999,2.10529565217391,8.967
2003-05-22,"1.2488981848",1.68005865973,11.107516892,3.672,15.64
2003-05-23,"15.4892955967",1.75577458562,9.54005489900004,6.02217391304348,25.65
2003-05-24,"1.12673606758",1.91019748997,9.36925675700002,4.20026086956522,17.89
2003-05-25,"0.00297615606229",2.22367322767,10.215160473,2.17479130434783,9.263
2003-05-26,"0.12736081767",1.77287300728,9.89199746600002,1.42137391304348,6.054
2003-05-27,"0.0596065218818",1.31035469674,11.549978885,1.18424347826087,5.044
2003-05-28,"3.80242451199",1.65508901235,12.082136824,1.06027826086957,4.516
2003-05-29,"0.853305556113",2.17714381862,13.440709459,1.11427826086957,4.746
2003-05-30,"0.0",2.95293232686,15.781165541,0.935139130434783,3.983
2003-05-31,"0.0",2.86566063133,14.704075169,0.73815652173913,3.144
2003-06-01,"14.5677448596",2.71708819415,13.667842061,1.16686956521739,4.97
2003-06-02,"0.00353050980378",3.01130008182,12.922909628,2.39008695652174,10.18
2003-06-03,"0.399679384452",2.19668744061,12.682706926,1.14879130434783,4.893
2003-06-04,"1.05961377924",1.94938502956,11.608403716,0.863295652173913,3.677
2003-06-05,"12.3594435295",2.43480554529,12.121642736,1.07037391304348,4.559
2003-06-06,"0.381274957813",2.49528544658,12.696558277,3.36913043478261,14.35
2003-06-07,"6.35682530606",2.61814179292,12.273902027,1.41785217391304,6.039
2003-06-08,"3.85169860522",1.82855785473,11.228378378,2.46052173913044,10.48
2003-06-09,"12.1781754343",2.69572522962,11.590308277,2.00222608695652,8.528
2003-06-10,"1.08098767856",2.49042935758,12.996262669,4.25895652173913,18.14
2003-06-11,"0.872777605455",2.81317765519,12.036528716,1.86534782608696,7.945
2003-06-12,"0.291698932677",2.69352994352,12.007516892,1.25608695652174,5.35
2003-06-13,"0.0",2.7956447292,12.054497466,0.991956521739131,4.225
2003-06-14,"0.0",3.44879447318,13.342208615,0.788869565217391,3.36
2003-06-15,"0.0",2.9070563239,13.362690034,0.627573913043478,2.673
2003-06-16,"0.030107233057",3.65197423986,14.166765203,0.524973913043478,2.236
2003-06-17,"3.2603980814",2.71794004698,13.44839527,0.452191304347826,1.926
2003-06-18,"0.69681873726",2.02636042414,12.842018581,0.466278260869565,1.986
2003-06-19,"1.80229995168",2.46112060547,12.330848818,0.469330434782609,1.999
2003-06-20,"0.0",2.57550477724,11.522825169,0.432,1.84
2003-06-21,"0.440159480461",1.91127484296,12.138492399,0.393026086956522,1.674
2003-06-22,"0.0906654581861",1.85683742214,13.829581926,0.36015652173913,1.534
2003-06-23,"0.0169606605005",2.47260247308,12.513661318,0.315078260869565,1.342
2003-06-24,"0.0",2.78449212152,13.070396959,0.285026086956522,1.214
2003-06-25,"0.0",4.0866936761,14.825105574,0.261313043478261,1.113
2003-06-26,"4.45803430463",3.4444177576,16.215815034,0.235721739130435,1.004
2003-06-27,"20.49141297",1.40503820471,13.3234375,1.04666086956522,4.458
2003-06-28,"0.0617872796449",2.35774618613,12.826921453,1.42231304347826,6.058
2003-06-29,"0.0",3.49078402133,14.600907939,0.76844347826087,3.273
2003-06-30,"9.18520255779",2.10965064796,13.515751689,0.615130434782609,2.62
2003-07-01,"1.76136440974",1.62956279033,13.423902027,0.909782608695652,3.875
2003-07-02,"0.0",2.80308837891,13.746853885,0.686739130434783,2.925
2003-07-03,"0.0",3.10038963524,13.527808277,0.481304347826087,2.05
2003-07-04,"0.0",3.14412412901,13.580891047,0.372834782608696,1.588
2003-07-05,"0.0",2.312504124,12.930553209,0.314139130434783,1.338
2003-07-06,"7.9420544522",1.96047264305,13.153420608,0.283617391304348,1.208
2003-07-07,"0.412340115247",1.73528805295,13.89613598,0.477782608695652,2.035
2003-07-08,"0.109417615857",1.92025294948,14.134755068,0.507130434782609,2.16
2003-07-09,"3.8547414728",2.38687067805,15.61328125,0.406173913043478,1.73
2003-07-10,"5.21007383656",1.84470445788,14.872381757,1.03210434782609,4.396
2003-07-11,"1.1717301484",2.18461501663,12.736359797,0.974817391304348,4.152
2003-07-12,"0.0",2.69089371965,13.364548142,0.78675652173913,3.351
2003-07-13,"0.0482587293636",3.96494734481,16.06558277,0.553617391304348,2.358
2003-07-14,"0.152728114003",4.37619101035,19.1734375,0.402182608695652,1.713
2003-07-15,"0.0",4.39564868824,19.784839527,0.31155652173913,1.327
2003-07-16,"0.0",4.97813819679,20.988893581,0.252860869565217,1.077
2003-07-17,"12.4528905661",2.01888807142,17.9390625,0.265539130434783,1.131
2003-07-18,"6.02248278203",2.20659031224,15.25707348,0.632504347826087,2.694
2003-07-19,"6.64883930893",2.24423184781,15.947233953,0.78675652173913,3.351
2003-07-20,"17.5117805022",2.2232171136,14.887098818,1.99612173913044,8.502
2003-07-21,"5.23174381446",2.0711838181,14.400274493,3.93495652173913,16.76
2003-07-22,"1.01160030917",1.90145593592,14.227533784,2.40182608695652,10.23
2003-07-23,"14.7833354357",1.40495028109,14.34375,4.94452173913044,21.06
2003-07-24,"9.69892258426",1.99483890018,13.943897804,4.10165217391304,17.47
2003-07-25,"0.156777916045",1.9679169526,14.557052365,5.19573913043478,22.13
2003-07-26,"0.1316707608",2.28717997783,13.365857264,1.97452173913043,8.41
2003-07-27,"1.07457949975",2.72108335753,13.0515625,1.19105217391304,5.073
2003-07-28,"19.7810232318",1.5686163825,13.302153716,3.57573913043478,15.23
2003-07-29,"13.7840622946",1.15112692343,14.194847973,8.14226086956522,34.68
2003-07-30,"2.91618602366",1.89281055347,14.940456081,4.32234782608696,18.41
2003-07-31,"4.40653121153",1.34618909681,13.721283784,4.68626086956522,19.96
2003-08-01,"0.350372057412",2.34683376003,13.965371622,3.11086956521739,13.25
2003-08-02,"0.208579480993",2.44454263223,13.405384291,1.57844347826087,6.723
2003-08-03,"0.0707522301053",2.33883007153,14.199239865,1.14221739130435,4.865
2003-08-04,"0.102199270566",3.00663534628,16.831904561,0.875973913043478,3.731
2003-08-05,"1.45414337554",2.73282668655,19.755954392,0.697304347826087,2.97
2003-08-06,"0.00294935461251",2.90876266892,18.582305743,0.575921739130435,2.453
2003-08-07,"0.0",2.76360341665,17.767419764,0.480365217391304,2.046
2003-08-08,"0.0",3.24844112912,18.545228041,0.410165217391304,1.747
2003-08-09,"2.73520093748",2.89722273543,19.395586993,0.359217391304348,1.53
2003-08-10,"0.0",2.11367880332,16.432495777,0.343017391304348,1.461
2003-08-11,"0.0",2.28686572925,15.52035473,0.308973913043478,1.316
2003-08-12,"1.98535482056",1.75868068386,15.424092061,0.271408695652174,1.156
2003-08-13,"0.0",2.62230109137,14.450907939,0.25004347826087,1.065
2003-08-14,"0.0",2.95471059438,13.923141892,0.22844347826087,0.973
2003-08-15,"0.00294935461251",2.60659031224,13.061528716,0.206373913043478,0.879
2003-08-16,"0.0",2.57010926943,13.144066723,0.188060869565217,0.801
2003-08-17,"8.79516110237",1.90422759185,15.108488176,0.212478260869565,0.905
2003-08-18,"0.192437855133",2.30134310336,13.864294764,0.317191304347826,1.351
2003-08-19,"0.14261151001",2.0215612463,13.684248311,0.288078260869565,1.227
2003-08-20,"4.95347175469",1.6636159536,13.877280405,0.250278260869565,1.066
2003-08-21,"20.8118243566",1.27656893344,14.530827703,3.24,13.8
2003-08-22,"0.0777878140693",2.14898236249,13.940498311,2.31589565217391,9.864
2003-08-23,"0.0",1.74398407807,15.221326014,1.01332173913043,4.316
2003-08-24,"0.131029867565",2.38292780696,16.893940034,0.725713043478261,3.091
2003-08-25,"0.0",1.81766522382,13.864907095,0.546573913043478,2.328
2003-08-26,"0.0101079104106",1.76586089263,13.408086993,0.433878260869565,1.848
2003-08-27,"0.0",1.81821454022,12.413999155,0.371660869565217,1.583
2003-08-28,"0.00706936363993",1.3937166781,11.101119088,0.327991304347826,1.397
2003-08-29,"0.306832012796",2.17279613598,10.984396115,0.286904347826087,1.222
2003-08-30,"0.00294935461251",2.01357273411,10.180912162,0.250982608695652,1.069
